{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595006180', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
Downloading https://pytorch-geometric.com/datasets/qm9_v1.pt
Processing...
Using a pre-processed version of the dataset. Please install `rdkit` to alternatively process the raw data.
Done!
--------
QM9_0, 1595006180_6f6e894_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 232, 0.000032,0.0047518,0.4659278,0.4742533
Epoch: 233, 0.000032,0.0048169,0.4672939,0.4747166
Epoch: 234, 0.000032,0.0047434,0.4650299,0.4735234
Epoch: 235, 0.000032,0.0047117,0.4673442,0.4739042
Epoch: 236, 0.000032,0.0047533,0.4650187,0.4728859
Epoch: 237, 0.000032,0.0047063,0.4662611,0.4738196
Epoch: 238, 0.000032,0.0046862,0.4657301,0.4745721
Epoch: 239, 0.000032,0.0046475,0.4673272,0.4741249
Epoch: 240, 0.000032,0.0046138,0.4665161,0.4727842
Epoch: 241, 0.000027,0.0039645,0.4645242,0.4722345
Epoch: 242, 0.000027,0.0038649,0.4656947,0.4730020
Epoch: 243, 0.000027,0.0040075,0.4663348,0.4732229
Epoch: 244, 0.000027,0.0038877,0.4668529,0.4737724
Epoch: 245, 0.000027,0.0038545,0.4659292,0.4724336
Epoch: 246, 0.000027,0.0038476,0.4661237,0.4737312
Epoch: 247, 0.000027,0.0038135,0.4658676,0.4730058
Epoch: 248, 0.000027,0.0038373,0.4663052,0.4739921
Epoch: 249, 0.000027,0.0037684,0.4651206,0.4742835
Epoch: 250, 0.000027,0.0038233,0.4654035,0.4733734
Epoch: 251, 0.000027,0.0037594,0.4652106,0.4724597
Epoch: 252, 0.000027,0.0036996,0.4661324,0.4728810
Epoch: 253, 0.000027,0.0036738,0.4657532,0.4748111
Epoch: 254, 0.000027,0.0038182,0.4661255,0.4732456
Epoch: 255, 0.000027,0.0038114,0.4652931,0.4724789
Epoch: 256, 0.000027,0.0036395,0.4656334,0.4737790
Epoch: 257, 0.000027,0.0037989,0.4663040,0.4741642
Epoch: 258, 0.000027,0.0036759,0.4648587,0.4728708
Epoch: 259, 0.000027,0.0036225,0.4647867,0.4722817
Epoch: 260, 0.000027,0.0036875,0.4657641,0.4732713
Epoch: 261, 0.000027,0.0036846,0.4666618,0.4732380
Epoch: 262, 0.000027,0.0035820,0.4656775,0.4727106
Epoch: 263, 0.000027,0.0036036,0.4666981,0.4737507
Epoch: 264, 0.000027,0.0036598,0.4660970,0.4729950
Epoch: 265, 0.000027,0.0035769,0.4645854,0.4728350
Epoch: 266, 0.000027,0.0035884,0.4659145,0.4723812
Epoch: 267, 0.000027,0.0035879,0.4661040,0.4718606
Epoch: 268, 0.000027,0.0035299,0.4655871,0.4747499
Epoch: 269, 0.000027,0.0035783,0.4668431,0.4731073
Epoch: 270, 0.000027,0.0034577,0.4651351,0.4735451
Epoch: 271, 0.000023,0.0029946,0.4654657,0.4737932
Epoch: 272, 0.000023,0.0029499,0.4654725,0.4735082
Epoch: 273, 0.000023,0.0029918,0.4666852,0.4739764
Epoch: 274, 0.000023,0.0030406,0.4644459,0.4724231
Epoch: 275, 0.000023,0.0030519,0.4653530,0.4734504
Epoch: 276, 0.000023,0.0029151,0.4657024,0.4727327
Epoch: 277, 0.000023,0.0028518,0.4661432,0.4722222
Epoch: 278, 0.000023,0.0028890,0.4659601,0.4739060
Epoch: 279, 0.000023,0.0030267,0.4667754,0.4747135
Epoch: 280, 0.000023,0.0029212,0.4655602,0.4714992
Epoch: 281, 0.000023,0.0028097,0.4651027,0.4731951
Epoch: 282, 0.000023,0.0028961,0.4649884,0.4730607
Epoch: 283, 0.000023,0.0028460,0.4665016,0.4737773
Epoch: 284, 0.000023,0.0028648,0.4647076,0.4737951
Epoch: 285, 0.000023,0.0028237,0.4648803,0.4738472
Epoch: 286, 0.000023,0.0027949,0.4660495,0.4733884
Epoch: 287, 0.000023,0.0029538,0.4665841,0.4748722
Epoch: 288, 0.000023,0.0028237,0.4640456,0.4731359
Epoch: 289, 0.000023,0.0028475,0.4652232,0.4734786
Epoch: 290, 0.000023,0.0028546,0.4640471,0.4728776
Epoch: 291, 0.000023,0.0026573,0.4660042,0.4742218
Epoch: 292, 0.000023,0.0027547,0.4653427,0.4738262
Epoch: 293, 0.000023,0.0028692,0.4662030,0.4733437
Epoch: 294, 0.000023,0.0027476,0.4656316,0.4738159
Epoch: 295, 0.000023,0.0027987,0.4646700,0.4723905
Epoch: 296, 0.000023,0.0026945,0.4653617,0.4731694
Epoch: 297, 0.000023,0.0026629,0.4650672,0.4740185
Epoch: 298, 0.000023,0.0027085,0.4649345,0.4736769
Epoch: 299, 0.000023,0.0026852,0.4661480,0.4726795
Epoch: 300, 0.000023,0.0026996,0.4649973,0.4733683
Epoch: 301, 0.000020,0.0024104,0.4646187,0.4721700
Epoch: 302, 0.000020,0.0022478,0.4647149,0.4738501
Epoch: 303, 0.000020,0.0022741,0.4653374,0.4733469
Epoch: 304, 0.000020,0.0023327,0.4650275,0.4731691
Epoch: 305, 0.000020,0.0022983,0.4647986,0.4738555
Epoch: 306, 0.000020,0.0022873,0.4647316,0.4733271
Epoch: 307, 0.000020,0.0022713,0.4647082,0.4732194
Epoch: 308, 0.000020,0.0023333,0.4666485,0.4735012
Epoch: 309, 0.000020,0.0023238,0.4647027,0.4731272
Epoch: 310, 0.000020,0.0022237,0.4659604,0.4737487
Epoch: 311, 0.000020,0.0022032,0.4651887,0.4737745
Epoch: 312, 0.000020,0.0022253,0.4650325,0.4730139
Epoch: 313, 0.000020,0.0022471,0.4663787,0.4731522
Epoch: 314, 0.000020,0.0020814,0.4641352,0.4731671
Epoch: 315, 0.000020,0.0022246,0.4658412,0.4736170
Epoch: 316, 0.000020,0.0022332,0.4639803,0.4725929
Epoch: 317, 0.000020,0.0021343,0.4646280,0.4728263
Epoch: 318, 0.000020,0.0021772,0.4656638,0.4734816
Epoch: 319, 0.000020,0.0021445,0.4650012,0.4732378
Epoch: 320, 0.000020,0.0021885,0.4651628,0.4725343
Epoch: 321, 0.000020,0.0020860,0.4652454,0.4737445
Epoch: 322, 0.000020,0.0021549,0.4651283,0.4738508
Epoch: 323, 0.000020,0.0021315,0.4660985,0.4736184
Epoch: 324, 0.000020,0.0020956,0.4642220,0.4734510
Epoch: 325, 0.000020,0.0021369,0.4655273,0.4733063
Epoch: 326, 0.000020,0.0020818,0.4656576,0.4727979
Epoch: 327, 0.000020,0.0021500,0.4656423,0.4731738
Epoch: 328, 0.000020,0.0020653,0.4664509,0.4734333
Epoch: 329, 0.000020,0.0021240,0.4651427,0.4728411
Epoch: 330, 0.000020,0.0020720,0.4655856,0.4730362
Epoch: 331, 0.000017,0.0018290,0.4646308,0.4724081
Epoch: 332, 0.000017,0.0017935,0.4664406,0.4735623
Epoch: 333, 0.000017,0.0017235,0.4653954,0.4729609
Epoch: 334, 0.000017,0.0016856,0.4641818,0.4731724
Epoch: 335, 0.000017,0.0018664,0.4648824,0.4723380
Epoch: 336, 0.000017,0.0017398,0.4654954,0.4733106
Epoch: 337, 0.000017,0.0017104,0.4642460,0.4726211
Epoch: 338, 0.000017,0.0017411,0.4647708,0.4728374
Epoch: 339, 0.000017,0.0016550,0.4657199,0.4735200
