{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'LTB2', 'variants': {'BN': 'N'}}, 'commit_id': 'ea302783196709975ad28ef0895268a116034922', 'time_stamp': '1609905478', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1609905478_ea30278_LTB2_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=ea302783196709975ad28ef0895268a116034922
Epoch: 233, 0.000032,0.3478700,18.5021750,18.9214613, 0.3467007
Epoch: 234, 0.000032,0.3476238,18.5857037,18.9748477, 0.3464894
Epoch: 235, 0.000032,0.3478218,18.5930289,19.0421640, 0.3466998
Epoch: 236, 0.000032,0.3480218,19.1563661,19.5791406, 0.3468529
Epoch: 237, 0.000032,0.3476988,19.7895858,20.2365807, 0.3465650
Epoch: 238, 0.000032,0.3477136,18.5449955,18.9607489, 0.3465201
Epoch: 239, 0.000032,0.3476394,19.3043029,19.7734434, 0.3465947
Epoch: 240, 0.000032,0.3477274,18.5985992,18.9604503, 0.3466536
Epoch: 241, 0.000027,0.3476795,18.4966239,18.8787656, 0.3467791
Epoch: 242, 0.000027,0.3476146,18.6321486,19.0867455, 0.3465837
Epoch: 243, LR: 0.000027, Loss: 0.3476656, Validation MAE: 18.4765872, Test MAE: 18.9271336, Cov: 0.3466821
Epoch: 244, 0.000027,0.3478020,18.5955827,19.0256899, 0.3469147
Epoch: 245, 0.000027,0.3477992,18.5855698,19.0243822, 0.3466731
Epoch: 246, LR: 0.000027, Loss: 0.3477742, Validation MAE: 18.4151990, Test MAE: 18.8353081, Cov: 0.3467340
Epoch: 247, 0.000027,0.3475298,19.1014502,19.5322995, 0.3465989
Epoch: 248, 0.000027,0.3476685,18.6150312,18.9710195, 0.3467275
Epoch: 249, 0.000027,0.3479905,18.8578467,19.4290939, 0.3468900
Epoch: 250, 0.000027,0.3479383,18.6741291,19.1674429, 0.3470364
Epoch: 251, 0.000027,0.3478785,19.0234828,19.3204852, 0.3469560
Epoch: 252, LR: 0.000027, Loss: 0.3476287, Validation MAE: 18.4127628, Test MAE: 18.7923130, Cov: 0.3466307
Epoch: 253, 0.000027,0.3471136,18.6634178,18.9918055, 0.3460238
Epoch: 254, 0.000027,0.3475634,18.6226813,18.9180595, 0.3464863
Epoch: 255, 0.000027,0.3473582,18.8067920,19.1581830, 0.3464194
Epoch: 256, 0.000027,0.3473552,19.4927907,19.9119551, 0.3463021
Epoch: 257, 0.000027,0.3472943,18.4478529,18.8936327, 0.3462375
Epoch: 258, 0.000027,0.3471696,18.8848806,19.3182356, 0.3462530
Epoch: 259, 0.000027,0.3471338,18.5592927,19.0092913, 0.3461651
