{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EC32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '4be31d67403d061af877d0ffc1a1e7960d55f83e', 'time_stamp': '1593834016', 'directory': '../nlg_results/titanv/QM9/board/'}
--------
QM9_9, 1593834016_4be31d6_EC32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=4be31d67403d061af877d0ffc1a1e7960d55f83e
Epoch: 001, LR: 0.000100, Loss: 0.0888144, Validation MAE: 2.3430770, Test MAE: 2.3466218
Epoch: 263, 0.000027,0.0000135,0.0727358,0.0732145
Epoch: 264, 0.000027,0.0000140,0.2071067,0.2063316
Epoch: 265, 0.000027,0.0000133,0.1310012,0.1310763
Epoch: 266, 0.000027,0.0000130,0.0701122,0.0697640
Epoch: 267, 0.000027,0.0000133,0.1063525,0.1064998
Epoch: 268, 0.000027,0.0000143,0.2012914,0.2011049
Epoch: 269, 0.000027,0.0000131,0.0418325,0.0418445
Epoch: 270, 0.000027,0.0000171,0.0532903,0.0532076
Epoch: 271, 0.000023,0.0000071,0.0584358,0.0584188
Epoch: 272, 0.000023,0.0000105,0.0546002,0.0546505
Epoch: 273, 0.000023,0.0000099,0.0459713,0.0458894
Epoch: 274, 0.000023,0.0000112,0.1190112,0.1199641
Epoch: 275, 0.000023,0.0000093,0.1021211,0.1023960
Epoch: 276, 0.000023,0.0000109,0.0876808,0.0882217
Epoch: 277, 0.000023,0.0000099,0.1364899,0.1360117
Epoch: 278, 0.000023,0.0000106,0.0436989,0.0437935
Epoch: 279, 0.000023,0.0000100,0.0586724,0.0595718
Epoch: 280, 0.000023,0.0000101,0.0434972,0.0437851
Epoch: 281, 0.000023,0.0000100,0.2017356,0.2022342
Epoch: 282, 0.000023,0.0000099,0.3166051,0.3168352
Epoch: 283, 0.000023,0.0000105,0.2196101,0.2197193
Epoch: 284, 0.000023,0.0000097,0.0465166,0.0461658
Epoch: 285, 0.000023,0.0000097,0.2976017,0.2963950
Epoch: 286, 0.000023,0.0000103,0.0570810,0.0563985
Epoch: 287, 0.000023,0.0000108,0.0451338,0.0460579
Epoch: 288, 0.000023,0.0000099,0.1456554,0.1448967
Epoch: 289, 0.000023,0.0000101,0.0643661,0.0651259
Epoch: 290, 0.000023,0.0000103,0.0574087,0.0569327
Epoch: 291, 0.000023,0.0000094,0.1707945,0.1710915
Epoch: 292, 0.000023,0.0000106,0.0466179,0.0472276
Epoch: 293, LR: 0.000023, Loss: 0.0000093, Validation MAE: 0.0311444, Test MAE: 0.0317948
Epoch: 294, 0.000023,0.0000123,0.0446824,0.0446468
Epoch: 295, 0.000023,0.0000076,0.0465255,0.0466367
Epoch: 296, 0.000023,0.0000097,0.0694988,0.0694561
Epoch: 297, 0.000023,0.0000105,0.1064134,0.1061611
Epoch: 298, 0.000023,0.0000104,0.1417012,0.1400761
Epoch: 299, 0.000023,0.0000088,0.1081265,0.1089163
Epoch: 300, 0.000023,0.0000099,0.0730742,0.0740497
Epoch: 301, 0.000020,0.0000067,0.0557215,0.0563005
Epoch: 302, 0.000020,0.0000075,0.1018564,0.1016877
Epoch: 303, 0.000020,0.0000074,0.0577362,0.0580012
Epoch: 304, 0.000020,0.0000073,0.1973874,0.1973894
Epoch: 305, 0.000020,0.0000074,0.0595541,0.0602611
Epoch: 306, 0.000020,0.0000080,0.0658572,0.0657117
Epoch: 307, 0.000020,0.0000074,0.0592731,0.0601654
Epoch: 308, 0.000020,0.0000075,0.1199156,0.1206491
Epoch: 309, 0.000020,0.0000085,0.0439616,0.0440063
Epoch: 310, 0.000020,0.0000069,0.0948572,0.0942147
Epoch: 311, 0.000020,0.0000073,0.0418000,0.0424379
Epoch: 312, 0.000020,0.0000069,0.0486539,0.0490561
Epoch: 313, 0.000020,0.0000078,0.1301593,0.1300885
Epoch: 314, 0.000020,0.0000082,0.1136838,0.1137770
Epoch: 315, 0.000020,0.0000067,0.0418123,0.0417728
Epoch: 316, 0.000020,0.0000077,0.1835048,0.1842103
Epoch: 317, 0.000020,0.0000072,0.0330619,0.0336323
Epoch: 318, 0.000020,0.0000077,0.0397875,0.0404795
Epoch: 319, 0.000020,0.0000074,0.0919323,0.0910490
Epoch: 320, 0.000020,0.0000082,0.0487059,0.0493639
Epoch: 321, 0.000020,0.0000066,0.0820532,0.0821309
Epoch: 322, LR: 0.000020, Loss: 0.0000073, Validation MAE: 0.0305850, Test MAE: 0.0309358
Epoch: 323, 0.000020,0.0000080,0.0984211,0.0986576
Epoch: 324, 0.000020,0.0000069,0.0479314,0.0478615
Epoch: 325, 0.000020,0.0000071,0.0397918,0.0402735
Epoch: 326, 0.000020,0.0000075,0.1228288,0.1240679
Epoch: 327, 0.000020,0.0000069,0.0496922,0.0500846
Epoch: 328, 0.000020,0.0000082,0.0311243,0.0315226
Epoch: 329, 0.000020,0.0000073,0.2969129,0.2974878
Epoch: 330, 0.000020,0.0000068,0.1538825,0.1542467
Epoch: 331, 0.000017,0.0000050,0.0422092,0.0423368
Epoch: 332, 0.000017,0.0000067,0.0458255,0.0462064
Epoch: 333, 0.000017,0.0000052,0.0566720,0.0570193
Epoch: 334, 0.000017,0.0000056,0.0368639,0.0373034
Epoch: 335, 0.000017,0.0000059,0.0407806,0.0406525
Epoch: 336, 0.000017,0.0000052,0.0384630,0.0392878
Epoch: 337, 0.000017,0.0000055,0.0483755,0.0483250
Epoch: 338, 0.000017,0.0000056,0.0602591,0.0602096
Epoch: 339, 0.000017,0.0000058,0.0686106,0.0692250
Epoch: 340, 0.000017,0.0000056,0.0786831,0.0776060
Epoch: 341, 0.000017,0.0000054,0.0442732,0.0445369
Epoch: 342, 0.000017,0.0000054,0.0467491,0.0455514
