{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'Y', 'fea_activation': 'ReLU'}}, 'commit_id': 'b1e82dd32d1089453a2bcac386c86153ad3dd67b', 'time_stamp': '1600828241', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_9, 1600828241_b1e82dd_EB16_ReLU_add_cat_4_256_Y_0.0001_30_0.85_B64_S777, ID=b1e82dd32d1089453a2bcac386c86153ad3dd67b
Epoch: 001, LR: 0.000100, Loss: 0.4783750, Validation MAE: 14.0834764, Test MAE: 13.9950938
Epoch: 261, 0.000027,0.0000974,0.2243658,0.2206832
Epoch: 262, 0.000027,0.0001240,0.1522818,0.1485371
Epoch: 263, 0.000027,0.0001033,0.2244422,0.2204956
Epoch: 264, 0.000027,0.0001024,0.2038947,0.1999739
Epoch: 265, 0.000027,0.0001046,0.1580239,0.1557335
Epoch: 266, 0.000027,0.0001180,0.1466261,0.1438263
Epoch: 267, 0.000027,0.0000870,0.1725129,0.1724502
Epoch: 268, 0.000027,0.0001091,0.1657029,0.1650070
Epoch: 269, LR: 0.000027, Loss: 0.0001275, Validation MAE: 0.1133654, Test MAE: 0.1074862
Epoch: 270, 0.000027,0.0000884,0.1543691,0.1498692
Epoch: 271, 0.000023,0.0000853,0.1397858,0.1298328
Epoch: 272, 0.000023,0.0000965,0.3031828,0.2998797
Epoch: 273, 0.000023,0.0000840,0.2062705,0.2036772
Epoch: 274, 0.000023,0.0000939,0.1173861,0.1121198
Epoch: 275, 0.000023,0.0000778,0.2154083,0.2140368
Epoch: 276, 0.000023,0.0000748,0.2534001,0.2465226
Epoch: 277, 0.000023,0.0000932,0.2699001,0.2658310
Epoch: 278, 0.000023,0.0000926,0.1968203,0.1935155
Epoch: 279, 0.000023,0.0000857,0.1329718,0.1295836
Epoch: 280, 0.000023,0.0000727,0.1716718,0.1667786
Epoch: 281, 0.000023,0.0000714,0.1167722,0.1124863
Epoch: 282, 0.000023,0.0000891,0.1795466,0.1774746
Epoch: 283, 0.000023,0.0000831,0.3093336,0.3055547
Epoch: 284, 0.000023,0.0000820,0.2307760,0.2280434
Epoch: 285, LR: 0.000023, Loss: 0.0000803, Validation MAE: 0.1040514, Test MAE: 0.0999807
Epoch: 286, 0.000023,0.0000794,0.1264095,0.1248653
Epoch: 287, 0.000023,0.0000813,0.1300386,0.1269498
Epoch: 288, 0.000023,0.0000930,0.4935211,0.4906704
Epoch: 289, 0.000023,0.0000823,0.2332788,0.2322301
Epoch: 290, 0.000023,0.0000813,0.2975637,0.2918270
Epoch: 291, 0.000023,0.0000680,0.1764500,0.1733169
Epoch: 292, 0.000023,0.0000937,0.5586353,0.5550576
Epoch: 293, 0.000023,0.0000807,0.1354981,0.1311862
Epoch: 294, 0.000023,0.0000771,0.1978240,0.1927292
Epoch: 295, LR: 0.000023, Loss: 0.0000791, Validation MAE: 0.0913089, Test MAE: 0.0857117
Epoch: 296, 0.000023,0.0000878,0.1582597,0.1511332
Epoch: 297, 0.000023,0.0000767,0.4159969,0.4132999
Epoch: 298, 0.000023,0.0000988,0.3100641,0.3032681
Epoch: 299, 0.000023,0.0000700,0.1586704,0.1561303
Epoch: 300, 0.000023,0.0000706,0.2311183,0.2254019
Epoch: 301, 0.000020,0.0000641,0.2501547,0.2472255
Epoch: 302, 0.000020,0.0000600,0.2685960,0.2654568
Epoch: 303, 0.000020,0.0000698,0.2423294,0.2392926
Epoch: 304, 0.000020,0.0000659,0.3493048,0.3442189
Epoch: 305, 0.000020,0.0000638,0.1856789,0.1823529
Epoch: 306, 0.000020,0.0000653,0.1814097,0.1768711
Epoch: 307, 0.000020,0.0000737,0.1270148,0.1237794
Epoch: 308, 0.000020,0.0000631,0.1031879,0.0968855
Epoch: 309, 0.000020,0.0000696,0.1384685,0.1351009
Epoch: 310, 0.000020,0.0000672,0.1361824,0.1338714
Epoch: 311, 0.000020,0.0000646,0.1788589,0.1731326
Epoch: 312, 0.000020,0.0000599,0.1031996,0.0990916
Epoch: 313, 0.000020,0.0000718,0.1751399,0.1716860
Epoch: 314, 0.000020,0.0000589,0.2750542,0.2728744
Epoch: 315, 0.000020,0.0000579,0.1546908,0.1514607
Epoch: 316, 0.000020,0.0000691,0.1265311,0.1232618
Epoch: 317, 0.000020,0.0000620,0.3984964,0.3961229
Epoch: 318, 0.000020,0.0000625,0.1148278,0.1138790
Epoch: 319, 0.000020,0.0000654,0.2782629,0.2791813
Epoch: 320, 0.000020,0.0000754,0.1917371,0.1895725
Epoch: 321, 0.000020,0.0000616,0.1472471,0.1453004
Epoch: 322, 0.000020,0.0000716,0.1600074,0.1566822
Epoch: 323, 0.000020,0.0000526,0.0938318,0.0907578
Epoch: 324, 0.000020,0.0000664,0.2448704,0.2428293
Epoch: 325, 0.000020,0.0000641,0.1290332,0.1245034
Epoch: 326, 0.000020,0.0000513,0.1098960,0.1015268
Epoch: 327, 0.000020,0.0000679,0.3366120,0.3319740
Epoch: 328, 0.000020,0.0000622,0.1476504,0.1436228
Epoch: 329, 0.000020,0.0000625,0.2122067,0.2079315
Epoch: 330, 0.000020,0.0000568,0.2159648,0.2119931
Epoch: 331, 0.000017,0.0000495,0.1364457,0.1295411
Epoch: 332, 0.000017,0.0000699,0.1957130,0.1940529
Epoch: 333, 0.000017,0.0000520,0.1879743,0.1837993
Epoch: 334, 0.000017,0.0000466,0.1317167,0.1321149
Epoch: 335, 0.000017,0.0000489,0.1028142,0.1011214
Epoch: 336, 0.000017,0.0000610,0.1448658,0.1416972
Epoch: 337, 0.000017,0.0000449,0.2235390,0.2191925
Epoch: 338, 0.000017,0.0000484,0.1257063,0.1241960
Epoch: 339, 0.000017,0.0000497,0.2124965,0.2085944
Epoch: 340, 0.000017,0.0000522,0.1873584,0.1851139
Epoch: 341, 0.000017,0.0000466,0.1523409,0.1500908
Epoch: 342, 0.000017,0.0000480,0.1528535,0.1492374
Epoch: 343, 0.000017,0.0000446,0.1507836,0.1486349
Epoch: 344, 0.000017,0.0000528,0.1685951,0.1676260
Epoch: 345, 0.000017,0.0000520,0.1900780,0.1862389
Epoch: 346, 0.000017,0.0000435,0.1974138,0.1936500
Epoch: 347, 0.000017,0.0000524,0.1042067,0.0991705
Epoch: 348, 0.000017,0.0000445,0.1140985,0.1127464
Epoch: 349, 0.000017,0.0000488,0.1664485,0.1626777
Epoch: 350, 0.000017,0.0000604,0.2015971,0.1973781
